x_error,y_error,x,y,linear_velocity,angular_velocity
-0.03501801647246952,0.06040600861351564,-0.44199082255363464,4.398859024047852,0.316261300088754,-0.48390937747053187
-0.034870203071918654,0.05984698002553923,-0.45585834980010986,4.400710582733154,0.31855653773210363,-0.4624454256194297
-0.03700111103303402,0.05971625797757607,-0.4674980938434601,4.402349472045898,0.3226392457675293,-0.4641152045936484
-0.03515406880953023,0.058769507311611235,-0.4831559360027313,4.405017852783203,0.3228432463590439,-0.43905555532777063
-0.03441656988686473,0.05813698730492334,-0.49773353338241577,4.407583236694336,0.32385195428724367,-0.42525097214746166
-0.031558944284294704,0.057205111088090455,-0.5144496560096741,4.410656929016113,0.32241920307777633,-0.4217908815505828
-0.029626865780845696,0.05638067262336577,-0.530247688293457,4.413829803466797,0.3219585973229392,-0.39964508984783365
-0.03161999003770341,0.056382268677120706,-0.5421169996261597,4.416380882263184,0.32497580769274864,-0.4034296191125508
-0.024810249534624712,0.054414636304732866,-0.562774658203125,4.421103000640869,0.31911186892450344,-0.38389132561220285
-0.023311618858735256,0.05323142189857766,-0.5780956745147705,4.4252400398254395,0.31841574891129604,-0.3570991840469101
-0.026738580305700338,0.05342472637144624,-0.58845454454422,4.428197383880615,0.32229603533050816,-0.35940695990833205
-0.026977279940580995,0.05335167427649079,-0.6019541025161743,4.431615352630615,0.3230949190656506,-0.3448104141566337
-0.0298772163658573,0.05388991283739575,-0.6127338409423828,4.4346137046813965,0.3262401452518481,-0.34579807682681346
-0.02909565852073351,0.05296161608245775,-0.6271255016326904,4.439267635345459,0.325106948427316,-0.35819524870341524
-0.021698276181472936,0.049985238618269534,-0.648052453994751,4.446156024932861,0.3172602001927241,-0.3367641339775612
-0.02637504344328226,0.05083986935266438,-0.6568138003349304,4.449397087097168,0.32147198660921056,-0.3504989849819276
-0.020768168869232856,0.04840741648847846,-0.6757564544677734,4.456106185913086,0.3151600337320867,-0.3267520254592099
-0.019438317443693315,0.046944233588794404,-0.6903089284896851,4.462024211883545,0.312942562214031,-0.3042683969938321
-0.0186932487547882,0.04608371182795068,-0.7041527032852173,4.467514991760254,0.31107122413330274,-0.3086356134578358
-0.01870216212853018,0.0449666455251041,-0.717107892036438,4.473434925079346,0.30970214902601617,-0.3011585391378091
-0.019920916649643933,0.04486002388228005,-0.728708028793335,4.478514194488525,0.3095647550512733,-0.30732989388592413
-0.01951224433320889,0.044202694970239875,-0.7417798638343811,4.484311103820801,0.3074151461289476,-0.3275969180600441
-0.01865251317998476,0.04374948704355308,-0.7551366090774536,4.490067958831787,0.3049260814340251,-0.33653315435274916
-0.017675923974074942,0.04307647105169732,-0.7684337496757507,4.496205806732178,0.3021117221405878,-0.3427234799323445
-0.01319406453359509,0.04115173675058159,-0.7850494980812073,4.503753662109375,0.2955995738049508,-0.3398704155516614
-0.011776316402928894,0.04051344190391326,-0.7984043955802917,4.5101704597473145,0.29230653483435304,-0.334113150082181
-0.010701258213579395,0.03988360671030389,-0.8112099170684814,4.516731262207031,0.2891629996701708,-0.3309265592471494
-0.00925902567191575,0.039192548931843874,-0.8241661190986633,4.523502826690674,0.2855118306973753,-0.3326127135757387
-0.010603712639934676,0.039919347601051314,-0.8341092467308044,4.529003143310547,0.28467666429158184,-0.35045758213403416
-0.009111353006162531,0.03910133976025154,-0.8466537594795227,4.536191940307617,0.28055037765575747,-0.3646345207866783
-0.007891892230106473,0.0386100356384107,-0.8586803674697876,4.543194770812988,0.27675946378865723,-0.3779053989779313
-0.006836794710419453,0.03807676448924813,-0.8702884316444397,4.550377368927002,0.2730359504189287,-0.3881553799509105
-0.003110431921588358,0.03603279413124483,-0.8843045830726624,4.559205532073975,0.26648140551976074,-0.37890797191085623
-0.0020405139740705958,0.03570147377910171,-0.8953922986984253,4.566452980041504,0.26282264969195807,-0.38589198705962224
-0.0008400086877294044,0.03514153499198702,-0.9063299894332886,4.5740580558776855,0.25887226100525057,-0.3932780018395379
0.00020672849582334396,0.03500761824202314,-0.9168248772621155,4.581363201141357,0.2551987582053913,-0.40759950919130217
-0.0010790990353330143,0.036430256699606645,-0.9246899485588074,4.587234973907471,0.2540179220977423,-0.4383547946227326
-0.0011145787516163852,0.03720690277494931,-0.9335001111030579,4.593873023986816,0.25162092722939694,-0.45938103689007914
-0.00014584049446356162,0.03757452048590526,-0.9430014491081238,4.601037502288818,0.2482041019703959,-0.48216307948647885
0.0001810648465346565,0.03906422430261536,-0.9515403509140015,4.607194423675537,0.24609516850693122,-0.506045212327137
0.0028629972349965838,0.038681960134285376,-0.9621063470840454,4.615334987640381,0.2417115387999992,-0.4998983685847924
0.003922001345493559,0.039061800569855976,-0.9707143902778625,4.622822284698486,0.23857876207470913,-0.5180561347164471
0.004548197385486591,0.039900520600725464,-0.9785477519035339,4.6299567222595215,0.23617618897274498,-0.5367624059651033
0.0058152276488830645,0.041045596616071656,-0.9866734743118286,4.636888027191162,0.23377447321386713,-0.5568270852165382
0.0072347192244104075,0.041021781105001764,-0.9945968389511108,4.6450886726379395,0.23032387120433062,-0.5816573280048847
0.009206685299017109,0.040939261487260126,-1.0027117729187012,4.653445720672607,0.22682597276053554,-0.6019437758579609
0.01071448928989302,0.041453824671866535,-1.0099958181381226,4.6613006591796875,0.22413470805465596,-0.6286779507485946
0.014330616888275832,0.03933220040780405,-1.019015908241272,4.671884059906006,0.21892179818292318,-0.6338036384121786
0.016606733763971343,0.0387440433867976,-1.0263184309005737,4.681023597717285,0.21554813446524954,-0.655650131165342
0.01789509609974224,0.03963807515427842,-1.0322506427764893,4.688767910003662,0.21406067960648792,-0.6841840156606929
0.019263290773353176,0.04055876247572243,-1.0378754138946533,4.696569919586182,0.212819254523977,-0.7139356780895257
0.021308933417940573,0.04158268178509772,-1.0437859296798706,4.704350471496582,0.21164336380471055,-0.7487025418226467
0.023367876571846552,0.04195054704012602,-1.0493139028549194,4.712866306304932,0.21034099292259223,-0.7782916811767859
0.02621560786788943,0.04178525513998199,-1.055230975151062,4.721992015838623,0.20877675967835754,-0.8069435770295863
0.02797193080944113,0.0418167519748911,-1.059653401374817,4.730995178222656,0.20823497209501973,-0.8296906572250837
0.031418266324196614,0.03938423073404085,-1.065359354019165,4.742534160614014,0.20644719646778728,-0.8257004608932172
0.03407454947096075,0.03847546242850264,-1.0698658227920532,4.752618789672852,0.20592841387329575,-0.8451827171207514
0.03660455465291754,0.038539720267873,-1.07383394241333,4.7617974281311035,0.20641245032663605,-0.8775658506200846
0.03897818861558808,0.03894048593950927,-1.0772312879562378,4.77070426940918,0.20751013220230397,-0.9146373553743339
0.04197900902102955,0.03828978578168574,-1.0808393955230713,4.780725002288818,0.2078682112131675,-0.9549091907420584
0.04522201052351957,0.03723435109464823,-1.0842715501785278,4.791210651397705,0.20887173225163516,-0.9839212085300613
0.04837754493304011,0.036061419514119564,-1.087196707725525,4.8018717765808105,0.21084268873459364,-1.0011554222341004
0.0511206559015521,0.035316239824871865,-1.0892888307571411,4.812160968780518,0.21369738179557857,-1.0181307280606053
0.0540288429647465,0.035283273774756374,-1.0911246538162231,4.821791648864746,0.21740804140446682,-1.0440194139872219
0.05753194604129494,0.03011156287601846,-1.093133568763733,4.836612701416016,0.2186469367871606,-1.0259391977567058
0.060193742904376485,0.027999245850278243,-1.093879222869873,4.848423957824707,0.22172492383490403,-1.0396663785639921
0.06219655555499179,0.02783473724566754,-1.0935441255569458,4.858335018157959,0.22689048854735874,-1.052345641028157
0.06444229285031253,0.02581951916066938,-1.0930306911468506,4.870142459869385,0.2313956575117748,-1.04999396966954
0.06663151214326754,0.02400781829142229,-1.0920403003692627,4.8817901611328125,0.23566730094777721,-1.0642073828258283
0.0689763379459892,0.022581367460033697,-1.0907862186431885,4.893094539642334,0.24110004133510426,-1.069779243214606
0.0705973360360864,0.019812212592015044,-1.0883904695510864,4.9057817459106445,0.2459474068244148,-1.0576695089232966
0.07139414651021977,0.014043017657416001,-1.084754467010498,4.921507358551025,0.24900414816024335,-1.019767586037453
0.07218245638888685,0.012137572959051823,-1.0806959867477417,4.933405876159668,0.2549727916286224,-0.9961511221404501
0.07285174063511088,0.009425024376614743,-1.0761069059371948,4.946146488189697,0.2602324831638781,-0.9744781981913248
0.07470641501856765,0.008931669697108902,-1.0722943544387817,4.956701278686523,0.2672147018535104,-0.9796872612771335
0.0755722966522033,0.007017192912029735,-1.067087173461914,4.9687089920043945,0.27269080300844395,-0.9798003517509235
0.07649545292649004,0.005223590723416827,-1.0615347623825073,4.980626106262207,0.27853855044465625,-0.9762196001033914
0.07707301441650158,0.003519343596765978,-1.055237889289856,4.992482662200928,0.2845516879893963,-0.9645612469685734
0.07729925254118117,0.0008163070995639288,-1.0481947660446167,5.005365371704102,0.2903732571786273,-0.930050361731916
0.07839444459400122,0.00024782221370323043,-1.0416299104690552,5.016139507293701,0.29801745889699377,-0.9055176577385431
0.07561345721880294,-0.006339936640128663,-1.0308027267456055,5.032957553863525,0.3001729562637959,-0.824746220385657
0.0749629452324537,-0.008361526042531153,-1.0217247009277344,5.045232772827148,0.30580212146476676,-0.7840839503059742
0.0753840963336617,-0.008599587127491759,-1.0133421421051025,5.055746555328369,0.31276064762239325,-0.7662292448691027
0.0752732638049419,-0.009585423060286757,-1.0040568113327026,5.067028999328613,0.3191207093664964,-0.7327624943813921
0.07476244422070275,-0.010584434962180644,-0.9940063953399658,5.078344345092773,0.32479294426831096,-0.7108356036014518
0.07368414067809023,-0.012220489157181547,-0.9830293655395508,5.090315341949463,0.329327696354214,-0.6989094819967284
0.0724718742119945,-0.013837577709283622,-0.9715654850006104,5.102284908294678,0.3341283506147048,-0.6654639049292127
0.07329214026201511,-0.013356767854829421,-0.961787760257721,5.112173080444336,0.3412911069607725,-0.652586834956097
0.06900903079540441,-0.018292094656725766,-0.9465670585632324,5.127492904663086,0.3418677158720214,-0.5957981750622898
0.06769444417847667,-0.019316616972430367,-0.9339823126792908,5.138916492462158,0.3467212773105356,-0.550457183170388
0.06914642341892527,-0.01775970973301355,-0.9238388538360596,5.147772312164307,0.3546579236531353,-0.5353248468253213
0.0673733044308816,-0.018839314913916105,-0.9101525545120239,5.159277439117432,0.3587388533040473,-0.4915357806465695
0.06716452821922267,-0.01906438145170597,-0.8977206349372864,5.169939994812012,0.36412955747420805,-0.4695280221639464
0.06512379313380676,-0.020088892879046583,-0.8831548094749451,5.181413173675537,0.36717660792684403,-0.4658364647717153
0.06673369191471687,-0.01851089088007285,-0.8719459176063538,5.19029426574707,0.37483468505558654,-0.4369112176007278
0.06852016047392637,-0.01649688493235235,-0.8606283664703369,5.19874906539917,0.38243741052497787,-0.4302028018893145
0.06249231509522621,-0.020097664422366712,-0.841219961643219,5.212827682495117,0.38079040330142305,-0.3843680079558845
0.06038456212640739,-0.02059061531470352,-0.8254640102386475,5.223806858062744,0.38387898989466307,-0.3345542291195136
0.06204742714935382,-0.018392150993074452,-0.8132201433181763,5.232102394104004,0.39106780241910244,-0.3154942918078163
0.05943713919489943,-0.018953575905946707,-0.7964538931846619,5.243165016174316,0.39319805096213334,-0.2749300173597202
0.06141766695351078,-0.01567076607943818,-0.7840387225151062,5.25039005279541,0.40083038609394267,-0.2527109904681113
0.059299048929565584,-0.01584795351403212,-0.7672943472862244,5.261081218719482,0.40284774404518175,-0.26405437984556107
0.0573770326586823,-0.015982303764520367,-0.7505263686180115,5.271735191345215,0.40500524461699683,-0.25573323364772554
0.05935228311806415,-0.01368198506608298,-0.7374454736709595,5.279959678649902,0.4114643268035325,-0.2580042990898429
0.05017565003938726,-0.018372117433037793,-0.7130126953125,5.29517936706543,0.4048360248939158,-0.23868148521651977
0.04747357307869468,-0.018599480482579978,-0.694864809513092,5.305940628051758,0.4058845734961344,-0.19704051915556242
0.04963286134444808,-0.016080595155601785,-0.6813991069793701,5.31395959854126,0.4121790613351627,-0.17190860855673673
0.04733646514797793,-0.01621314240688676,-0.6633091568946838,5.324633598327637,0.41315423636371584,-0.13650544906919165
0.04538867848078229,-0.015262396414654766,-0.6454100012779236,5.334227561950684,0.4147120036860451,-0.10365624350148789
0.04511872360923261,-0.013232968175972637,-0.6290417313575745,5.342745780944824,0.4179454879479534,-0.1074388894818698
0.042617952021713895,-0.013173101460488112,-0.6103066802024841,5.353236198425293,0.41810446507935484,-0.10936093026435473
0.045368475842746475,-0.010394339724647317,-0.5966980457305908,5.3610100746154785,0.4239386533494983,-0.11293716491019873
0.037841342309837794,-0.013365101277348579,-0.5726980566978455,5.37453556060791,0.4178472737972884,-0.1207110402563566
0.035528987291021524,-0.013380022742050635,-0.5538104176521301,5.385107040405273,0.4175747180996763,-0.10612827687399018
0.03967253597834766,-0.009966797956132645,-0.5412876009941101,5.392251968383789,0.4243797085538248,-0.08853690801247677
0.037514654485710314,-0.009890066596913272,-0.5223836898803711,5.402734756469727,0.42387639638926117,-0.06974028690082679
0.03871442027795799,-0.008304426965058731,-0.5067692399024963,5.411709785461426,0.4268089719609357,-0.055489102894718256
0.03724416772687153,-0.007908509264368035,-0.48842811584472656,5.421875476837158,0.4266389112015124,-0.031703064070627285
0.03541085424880416,-0.007686374940247376,-0.4696788489818573,5.432215690612793,0.42584552425068856,-0.020910617286380162
0.03756414327158333,-0.005140546579928795,-0.4548827111721039,5.440232753753662,0.4294384076231743,-0.011533966577398636
0.029524168014988666,-0.008135213904942873,-0.42987146973609924,5.453790664672852,0.421264233358837,-0.01272603499825109
0.03040786845166296,-0.006621699136958092,-0.41377371549606323,5.462840557098389,0.42284066170749357,-0.01947562308788897
0.03313095837394989,-0.0040310328095447545,-0.3995168209075928,5.470813274383545,0.4263427344551645,-0.012204895813619221
